# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -57.88717887      0.00000000
    -57.88607886      0.00000000
    -57.88497885      0.00000000
    -57.88387884      0.00000000
    -57.88277883      0.00000000
    -57.88167882      0.00000000
    -57.88057881      0.00000000
    -57.87947879      0.00000000
    -57.87837878      0.00000000
    -57.87727877      0.00000000
    -57.87617876      0.00000000
    -57.87507875      0.00000000
    -57.87397874      0.00000000
    -57.87287873      0.00000000
    -57.87177872      0.00000000
    -57.87067871      0.00000000
    -57.86957870      0.00000000
    -57.86847868      0.00000000
    -57.86737867      0.00000000
    -57.86627866      0.00000000
    -57.86517865      0.00000000
    -57.86407864      0.00000000
    -57.86297863      0.00000000
    -57.86187862      0.00000000
    -57.86077861      0.00000000
    -57.85967860      0.00000000
    -57.85857859      0.00000000
    -57.85747857      0.00000000
    -57.85637856      0.00000000
    -57.85527855      0.00000000
    -57.85417854      0.00000000
    -57.85307853      0.00000000
    -57.85197852      0.00000000
    -57.85087851      0.00000000
    -57.84977850      0.00000000
    -57.84867849      0.00000000
    -57.84757848      0.00000000
    -57.84647846      0.00000000
    -57.84537845      0.00000000
    -57.84427844      0.00000000
    -57.84317843      0.00000000
    -57.84207842      0.00000000
    -57.84097841      0.00000000
    -57.83987840      0.00000000
    -57.83877839      0.00000000
    -57.83767838      0.00000000
    -57.83657837      0.00000000
    -57.83547835      0.00000000
    -57.83437834      0.00000000
    -57.83327833      0.00000000
    -57.83217832      0.00000000
    -57.83107831      0.00000000
    -57.82997830      0.00000000
    -57.82887829      0.00000000
    -57.82777828      0.00000000
    -57.82667827      0.00000000
    -57.82557826      0.00000000
    -57.82447824      0.00000000
    -57.82337823      0.00000000
    -57.82227822      0.00000000
    -57.82117821      0.00000000
    -57.82007820      0.00000000
    -57.81897819      0.00000000
    -57.81787818      0.00000000
    -57.81677817      0.00000000
    -57.81567816      0.00000000
    -57.81457815      0.00000000
    -57.81347813      0.00000000
    -57.81237812      0.00000000
    -57.81127811      0.00000000
    -57.81017810      0.00000000
    -57.80907809      0.00000000
    -57.80797808      0.00000000
    -57.80687807      0.00000000
    -57.80577806      0.00000000
    -57.80467805      0.00000000
    -57.80357804      0.00000000
    -57.80247802      0.00000000
    -57.80137801      0.00000000
    -57.80027800      0.00000000
    -57.79917799      0.00000000
    -57.79807798      0.00000000
    -57.79697797      0.00000000
    -57.79587796      0.00000000
    -57.79477795      0.00000000
    -57.79367794      0.00000000
    -57.79257793      0.00000000
    -57.79147791      0.00000000
    -57.79037790      0.00000000
    -57.78927789      0.00000000
    -57.78817788      0.00000000
    -57.78707787      0.00000000
    -57.78597786      0.00000000
    -57.78487785      0.00000000
    -57.78377784      0.00000000
    -57.78267783      0.00000000
    -57.78157782      0.00000000
    -57.78047780      0.00000000
    -57.77937779      0.00000000
    -57.77827778      0.00000000
    -57.77717777      0.00000000
    -57.77607776      0.00000000
    -57.77497775      0.00000000
    -57.77387774      0.00000000
    -57.77277773      0.00000000
    -57.77167772      0.00000000
    -57.77057771      0.00000000
    -57.76947769      0.00000000
    -57.76837768      0.00000000
    -57.76727767      0.00000000
    -57.76617766      0.00000000
    -57.76507765      0.00000000
    -57.76397764      0.00000000
    -57.76287763      0.00000000
    -57.76177762      0.00000000
    -57.76067761      0.00000000
    -57.75957760      0.00000000
    -57.75847758      0.00000000
    -57.75737757      0.00000000
    -57.75627756      0.00000000
    -57.75517755      0.00000000
    -57.75407754      0.00000000
    -57.75297753      0.00000000
    -57.75187752      0.00000000
    -57.75077751      0.00000000
    -57.74967750      0.00000000
    -57.74857749      0.00000000
    -57.74747747      0.00000000
    -57.74637746      0.00000000
    -57.74527745      0.00000000
    -57.74417744      0.00000000
    -57.74307743      0.00000000
    -57.74197742      0.00000000
    -57.74087741      0.00000000
    -57.73977740      0.00000000
    -57.73867739      0.00000000
    -57.73757738      0.00000000
    -57.73647736      0.00000000
    -57.73537735      0.00000000
    -57.73427734      0.00000000
    -57.73317733      0.00000000
    -57.73207732      0.00000000
    -57.73097731      0.00000000
    -57.72987730      0.00000000
    -57.72877729      0.00000000
    -57.72767728      0.00000000
    -57.72657727      0.00000000
    -57.72547725      0.00000000
    -57.72437724      0.00000000
    -57.72327723      0.00000000
    -57.72217722      0.00000000
    -57.72107721      0.00000000
    -57.71997720      0.00000000
    -57.71887719      0.00000000
    -57.71777718      0.00000000
    -57.71667717      0.00000000
    -57.71557716      0.00000000
    -57.71447714      0.00000000
    -57.71337713      0.00000000
    -57.71227712      0.00000000
    -57.71117711      0.00000000
    -57.71007710      0.00000000
    -57.70897709      0.00000000
    -57.70787708      0.00000000
    -57.70677707      0.00000000
    -57.70567706      0.00000000
    -57.70457705      0.00000000
    -57.70347703      0.00000000
    -57.70237702      0.00000000
    -57.70127701      0.00000000
    -57.70017700      0.00000000
    -57.69907699      0.00000000
    -57.69797698      0.00000000
    -57.69687697      0.00000000
    -57.69577696      0.00000000
    -57.69467695      0.00000000
    -57.69357694      0.00000000
    -57.69247692      0.00000000
    -57.69137691      0.00000000
    -57.69027690      0.00000000
    -57.68917689      0.00000000
    -57.68807688      0.00000000
    -57.68697687      0.00000000
    -57.68587686      0.00000000
    -57.68477685      0.00000000
    -57.68367684      0.00000000
    -57.68257683      0.00000000
    -57.68147681      0.00000000
    -57.68037680      0.00000000
    -57.67927679      0.00000000
    -57.67817678      0.00000000
    -57.67707677      0.00000000
    -57.67597676      0.00000000
    -57.67487675      0.00000000
    -57.67377674      0.00000000
    -57.67267673      0.00000000
    -57.67157672      0.00000000
    -57.67047670      0.00000000
    -57.66937669      0.00000000
    -57.66827668      0.00000000
    -57.66717667      0.00000000
    -57.66607666      0.00000000
    -57.66497665      0.00000000
    -57.66387664      0.00000000
    -57.66277663      0.00000000
    -57.66167662      0.00000000
    -57.66057661      0.00000000
    -57.65947659      0.00000000
    -57.65837658      0.00000000
    -57.65727657      0.00000000
    -57.65617656      0.00000000
    -57.65507655      0.00000000
    -57.65397654      0.00000000
    -57.65287653      0.00000000
    -57.65177652      0.00000000
    -57.65067651      0.00000000
    -57.64957650      0.00000000
    -57.64847648      0.00000000
    -57.64737647      0.00000000
    -57.64627646      0.00000000
    -57.64517645      0.00000000
    -57.64407644      0.00000000
    -57.64297643      0.00000000
    -57.64187642      0.00000000
    -57.64077641      0.00000000
    -57.63967640      0.00000000
    -57.63857639      0.00000000
    -57.63747637      0.00000000
    -57.63637636      0.00000000
    -57.63527635      0.00000000
    -57.63417634      0.00000000
    -57.63307633      0.00000000
    -57.63197632      0.00000000
    -57.63087631      0.00000000
    -57.62977630      0.00000000
    -57.62867629      0.00000000
    -57.62757628      0.00000000
    -57.62647626      0.00000000
    -57.62537625      0.00000000
    -57.62427624      0.00000000
    -57.62317623      0.00000000
    -57.62207622      0.00000000
    -57.62097621      0.00000000
    -57.61987620      0.00000000
    -57.61877619      0.00000000
    -57.61767618      0.00000000
    -57.61657617      0.00000000
    -57.61547615      0.00000000
    -57.61437614      0.00000000
    -57.61327613      0.00000000
    -57.61217612      0.00000000
    -57.61107611      0.00000000
    -57.60997610      0.00000000
    -57.60887609      0.00000000
    -57.60777608      0.00000000
    -57.60667607      0.00000000
    -57.60557606      0.00000000
    -57.60447604      0.00000000
    -57.60337603      0.00000000
    -57.60227602      0.00000000
    -57.60117601      0.00000000
    -57.60007600      0.00000000
    -57.59897599      0.00000000
    -57.59787598      0.00000000
    -57.59677597      0.00000000
    -57.59567596      0.00000000
    -57.59457595      0.00000000
    -57.59347593      0.00000000
    -57.59237592      0.00000000
    -57.59127591      0.00000000
    -57.59017590      0.00000000
    -57.58907589      0.00000000
    -57.58797588      0.00000000
    -57.58687587      0.00000000
    -57.58577586      0.00000000
    -57.58467585      0.00000000
    -57.58357584      0.00000000
    -57.58247582      0.00000000
    -57.58137581      0.00000000
    -57.58027580      0.00000000
    -57.57917579      0.00000000
    -57.57807578      0.00000000
    -57.57697577      0.00000000
    -57.57587576      0.00000000
    -57.57477575      0.00000000
    -57.57367574      0.00000000
    -57.57257573      0.00000000
    -57.57147571      0.00000000
    -57.57037570      0.00000000
    -57.56927569      0.00000000
    -57.56817568      0.00000000
    -57.56707567      0.00000000
    -57.56597566      0.00000000
    -57.56487565      0.00000000
    -57.56377564      0.00000000
    -57.56267563      0.00000000
    -57.56157562      0.00000000
    -57.56047560      0.00000000
    -57.55937559      0.00000000
    -57.55827558      0.00000000
    -57.55717557      0.00000000
    -57.55607556      0.00000000
    -57.55497555      0.00000000
    -57.55387554      0.00000000
    -57.55277553      0.00000000
    -57.55167552      0.00000000
    -57.55057551      0.00000000
    -57.54947549      0.00000000
    -57.54837548      0.00000000
    -57.54727547      0.00000000
    -57.54617546      0.00000000
    -57.54507545      0.00000000
    -57.54397544      0.00000000
    -57.54287543      0.00000000
    -57.54177542      0.00000000
    -57.54067541      0.00000000
    -57.53957540      0.00000000
    -57.53847538      0.00000000
    -57.53737537      0.00000000
    -57.53627536      0.00000000
    -57.53517535      0.00000000
    -57.53407534      0.00000000
    -57.53297533      0.00000000
    -57.53187532      0.00000000
    -57.53077531      0.00000000
    -57.52967530      0.00000000
    -57.52857529      0.00000000
    -57.52747527      0.00000000
    -57.52637526      0.00000000
    -57.52527525      0.00000000
    -57.52417524      0.00000000
    -57.52307523      0.00000000
    -57.52197522      0.00000000
    -57.52087521      0.00000000
    -57.51977520      0.00000000
    -57.51867519      0.00000000
    -57.51757518      0.00000000
    -57.51647516      0.00000000
    -57.51537515      0.00000000
    -57.51427514      0.00000000
    -57.51317513      0.00000000
    -57.51207512      0.00000000
    -57.51097511      0.00000000
    -57.50987510      0.00000000
    -57.50877509      0.00000000
    -57.50767508      0.00000000
    -57.50657507      0.00000000
    -57.50547505      0.00000000
    -57.50437504      0.00000000
    -57.50327503      0.00000000
    -57.50217502      0.00000000
    -57.50107501      0.00000000
    -57.49997500      0.00000000
    -57.49887499      0.00000000
    -57.49777498      0.00000000
    -57.49667497      0.00000000
    -57.49557496      0.00000000
    -57.49447494      0.00000000
    -57.49337493      0.00000000
    -57.49227492      0.00000000
    -57.49117491      0.00000000
    -57.49007490      0.00000000
    -57.48897489      0.00000000
    -57.48787488      0.00000000
    -57.48677487      0.00000000
    -57.48567486      0.00000000
    -57.48457485      0.00000000
    -57.48347483      0.00000000
    -57.48237482      0.00000000
    -57.48127481      0.00000000
    -57.48017480      0.00000000
    -57.47907479      0.00000000
    -57.47797478      0.00000000
    -57.47687477      0.00000000
    -57.47577476      0.00000000
    -57.47467475      0.00000000
    -57.47357474      0.00000000
    -57.47247472      0.00000000
    -57.47137471      0.00000000
    -57.47027470      0.00000000
    -57.46917469      0.00000000
    -57.46807468      0.00000000
    -57.46697467      0.00000000
    -57.46587466      0.00000000
    -57.46477465      0.00000000
    -57.46367464      0.00000000
    -57.46257463      0.00000000
    -57.46147461      0.00000000
    -57.46037460      0.00000000
    -57.45927459      0.00000000
    -57.45817458      0.00000000
    -57.45707457      0.00000000
    -57.45597456      0.00000000
    -57.45487455      0.00000000
    -57.45377454      0.00000000
    -57.45267453      0.00000000
    -57.45157452      0.00000000
    -57.45047450      0.00000000
    -57.44937449      0.00000000
    -57.44827448      0.00000000
    -57.44717447      0.00000000
    -57.44607446      0.00000000
    -57.44497445      0.00000000
    -57.44387444      0.00000000
    -57.44277443      0.00000000
    -57.44167442      0.00000000
    -57.44057441      0.00000000
    -57.43947439      0.00000000
    -57.43837438      0.00000000
    -57.43727437      0.00000000
    -57.43617436      0.00000000
    -57.43507435      0.00000000
    -57.43397434      0.00000000
    -57.43287433      0.00000000
    -57.43177432      0.00000000
    -57.43067431      0.00000000
    -57.42957430      0.00000000
    -57.42847428      0.00000000
    -57.42737427      0.00000000
    -57.42627426      0.00000000
    -57.42517425      0.00000000
    -57.42407424      0.00000000
    -57.42297423      0.00000000
    -57.42187422      0.00000000
    -57.42077421      0.00000000
    -57.41967420      0.00000000
    -57.41857419      0.00000000
    -57.41747417      0.00000000
    -57.41637416      0.00000000
    -57.41527415      0.00000000
    -57.41417414      0.00000000
    -57.41307413      0.00000000
    -57.41197412      0.00000000
    -57.41087411      0.00000000
    -57.40977410      0.00000000
    -57.40867409      0.00000000
    -57.40757408      0.00000000
    -57.40647406      0.00000000
    -57.40537405      0.00000000
    -57.40427404      0.00000000
    -57.40317403      0.00000000
    -57.40207402      0.00000000
    -57.40097401      0.00000000
    -57.39987400      0.00000000
    -57.39877399      0.00000000
    -57.39767398      0.00000000
    -57.39657397      0.00000000
    -57.39547395      0.00000000
    -57.39437394      0.00000000
    -57.39327393      0.00000000
    -57.39217392      0.00000000
    -57.39107391      0.00000000
    -57.38997390      0.00000000
    -57.38887389      0.00000000
    -57.38777388      0.00000000
    -57.38667387      0.00000000
    -57.38557386      0.00000000
    -57.38447384      0.00000000
    -57.38337383      0.00000000
    -57.38227382      0.00000000
    -57.38117381      0.00000000
    -57.38007380      0.00000000
    -57.37897379      0.00000000
    -57.37787378      0.00000000
    -57.37677377      0.00000000
    -57.37567376      0.00000000
    -57.37457375      0.00000000
    -57.37347373      0.00000000
    -57.37237372      0.00000000
    -57.37127371      0.00000000
    -57.37017370      0.00000000
    -57.36907369      0.00000000
    -57.36797368      0.00000000
    -57.36687367      0.00000000
    -57.36577366      0.00000000
    -57.36467365      0.00000000
    -57.36357364      0.00000000
    -57.36247362      0.00000000
    -57.36137361      0.00000000
    -57.36027360      0.00000000
    -57.35917359      0.00000000
    -57.35807358      0.00000000
    -57.35697357      0.00000000
    -57.35587356      0.00000000
    -57.35477355      0.00000000
    -57.35367354      0.00000000
    -57.35257353      0.00000000
    -57.35147351      0.00000000
    -57.35037350      0.00000000
    -57.34927349      0.00000000
    -57.34817348      0.00000000
    -57.34707347      0.00000000
    -57.34597346      0.00000000
    -57.34487345      0.00000000
    -57.34377344      0.00000000
    -57.34267343      0.00000000
    -57.34157342      0.00000000
    -57.34047340      0.00000000
    -57.33937339      0.00000000
    -57.33827338      0.00000000
    -57.33717337      0.00000000
    -57.33607336      0.00000000
    -57.33497335      0.00000000
    -57.33387334      0.00000000
    -57.33277333      0.00000000
    -57.33167332      0.00000000
    -57.33057331      0.00000000
    -57.32947329      0.00000000
    -57.32837328      0.00000000
    -57.32727327      0.00000000
    -57.32617326      0.00000000
    -57.32507325      0.00000000
    -57.32397324      0.00000000
    -57.32287323      0.00000000
    -57.32177322      0.00000000
    -57.32067321      0.00000000
    -57.31957320      0.00000000
    -57.31847318      0.00000000
    -57.31737317      0.00000000
    -57.31627316      0.00000000
    -57.31517315      0.00000000
    -57.31407314      0.00000000
    -57.31297313      0.00000000
    -57.31187312      0.00000000
    -57.31077311      0.00000000
    -57.30967310      0.00000000
    -57.30857309      0.00000000
    -57.30747307      0.00000000
    -57.30637306      0.00000000
    -57.30527305      0.00000000
    -57.30417304      0.00000000
    -57.30307303      0.00000000
    -57.30197302      0.00000000
    -57.30087301      0.00000000
    -57.29977300      0.00000000
    -57.29867299      0.00000000
    -57.29757298      0.00000000
    -57.29647296      0.00000000
    -57.29537295      0.00000000
    -57.29427294      0.00000000
    -57.29317293      0.00000000
    -57.29207292      0.00000000
    -57.29097291      0.00000000
    -57.28987290      0.00000000
    -57.28877289      0.00000000
    -57.28767288      0.00000000
    -57.28657287      0.00000000
    -57.28547285      0.00000000
    -57.28437284      0.00000000
    -57.28327283      0.00000000
    -57.28217282      0.00000000
    -57.28107281      0.00000000
    -57.27997280      0.00000000
    -57.27887279      0.00000000
    -57.27777278      0.00000000
    -57.27667277      0.00000000
    -57.27557276      0.00000000
    -57.27447274      0.00000000
    -57.27337273      0.00000000
    -57.27227272      0.00000000
    -57.27117271      0.00000000
    -57.27007270      0.00000000
    -57.26897269      0.00000000
    -57.26787268      0.00000000
    -57.26677267      0.00000000
    -57.26567266      0.00000000
    -57.26457265      0.00000000
    -57.26347263      0.00000000
    -57.26237262      0.00000000
    -57.26127261      0.00000000
    -57.26017260      0.00000000
    -57.25907259      0.00000000
    -57.25797258      0.00000000
    -57.25687257      0.00000000
    -57.25577256      0.00000000
    -57.25467255      0.00000000
    -57.25357254      0.00000000
    -57.25247252      0.00000000
    -57.25137251      0.00000000
    -57.25027250      0.00000000
    -57.24917249      0.00000000
    -57.24807248      0.00000000
    -57.24697247      0.00000000
    -57.24587246      0.00000000
    -57.24477245      0.00000000
    -57.24367244      0.00000000
    -57.24257243      0.00000000
    -57.24147241      0.00000000
    -57.24037240      0.00000000
    -57.23927239      0.00000000
    -57.23817238      0.00000000
    -57.23707237      0.00000000
    -57.23597236      0.00000000
    -57.23487235      0.00000000
    -57.23377234      0.00000000
    -57.23267233      0.00000000
    -57.23157232      0.00000000
    -57.23047230      0.00000000
    -57.22937229      0.00000000
    -57.22827228      0.00000000
    -57.22717227      0.00000000
    -57.22607226      0.00000000
    -57.22497225      0.00000000
    -57.22387224      0.00000000
    -57.22277223      0.00000000
    -57.22167222      0.00000000
    -57.22057221      0.00000000
    -57.21947219      0.00000000
    -57.21837218      0.00000000
    -57.21727217      0.00000000
    -57.21617216      0.00000000
    -57.21507215      0.00000000
    -57.21397214      0.00000000
    -57.21287213      0.00000000
    -57.21177212      0.00000000
    -57.21067211      0.00000000
    -57.20957210      0.00000000
    -57.20847208      0.00000000
    -57.20737207      0.00000000
    -57.20627206      0.00000000
    -57.20517205      0.00000000
    -57.20407204      0.00000000
    -57.20297203      0.00000000
    -57.20187202      0.00000000
    -57.20077201      0.00000000
    -57.19967200      0.00000000
    -57.19857199      0.00000000
    -57.19747197      0.00000000
    -57.19637196      0.00000000
    -57.19527195      0.00000000
    -57.19417194      0.00000000
    -57.19307193      0.00000000
    -57.19197192      0.00000000
    -57.19087191      0.00000000
    -57.18977190      0.00000000
    -57.18867189      0.00000000
    -57.18757188      0.00000000
    -57.18647186      0.00000000
    -57.18537185      0.00000000
    -57.18427184      0.00000000
    -57.18317183      0.00000000
    -57.18207182      0.00000000
    -57.18097181      0.00000000
    -57.17987180      0.00000000
    -57.17877179      0.00000000
    -57.17767178      0.00000000
    -57.17657177      0.00000000
    -57.17547175      0.00000000
    -57.17437174      0.00000000
    -57.17327173      0.00000000
    -57.17217172      0.00000000
    -57.17107171      0.00000000
    -57.16997170      0.00000000
    -57.16887169      0.00000000
    -57.16777168      0.00000000
    -57.16667167      0.00000000
    -57.16557166      0.00000000
    -57.16447164      0.00000000
    -57.16337163      0.00000000
    -57.16227162      0.00000000
    -57.16117161      0.00000000
    -57.16007160      0.00000000
    -57.15897159      0.00000000
    -57.15787158      0.00000000
    -57.15677157      0.00000000
    -57.15567156      0.00000000
    -57.15457155      0.00000000
    -57.15347153      0.00000000
    -57.15237152      0.00000000
    -57.15127151      0.00000000
    -57.15017150      0.00000000
    -57.14907149      0.00000000
    -57.14797148      0.00000000
    -57.14687147      0.00000000
    -57.14577146      0.00000000
    -57.14467145      0.00000000
    -57.14357144      0.00000000
    -57.14247142      0.00000000
    -57.14137141      0.00000000
    -57.14027140      0.00000000
    -57.13917139      0.00000000
    -57.13807138      0.00000000
    -57.13697137      0.00000000
    -57.13587136      0.00000000
    -57.13477135      0.00000000
    -57.13367134      0.00000000
    -57.13257133      0.00000000
    -57.13147131      0.00000000
    -57.13037130      0.00000000
    -57.12927129      0.00000000
    -57.12817128      0.00000000
    -57.12707127      0.00000000
    -57.12597126      0.00000000
    -57.12487125      0.00000000
    -57.12377124      0.00000000
    -57.12267123      0.00000000
    -57.12157122      0.00000000
    -57.12047120      0.00000000
    -57.11937119      0.00000000
    -57.11827118      0.00000000
    -57.11717117      0.00000000
    -57.11607116      0.00000000
    -57.11497115      0.00000000
    -57.11387114      0.00000000
    -57.11277113      0.00000000
    -57.11167112      0.00000000
    -57.11057111      0.00000000
    -57.10947109      0.00000000
    -57.10837108      0.00000000
    -57.10727107      0.00000000
    -57.10617106      0.00000000
    -57.10507105      0.00000000
    -57.10397104      0.00000000
    -57.10287103      0.00000000
    -57.10177102      0.00000000
    -57.10067101      0.00000000
    -57.09957100      0.00000000
    -57.09847098      0.00000000
    -57.09737097      0.00000000
    -57.09627096      0.00000000
    -57.09517095      0.00000000
    -57.09407094      0.00000000
    -57.09297093      0.00000000
    -57.09187092      0.00000000
    -57.09077091      0.00000000
    -57.08967090      0.00000000
    -57.08857089      0.00000000
    -57.08747087      0.00000000
    -57.08637086      0.00000000
    -57.08527085      0.00000000
    -57.08417084      0.00000000
    -57.08307083      0.00000000
    -57.08197082      0.00000000
    -57.08087081      0.00000000
    -57.07977080      0.00000000
    -57.07867079      0.00000000
    -57.07757078      0.00000000
    -57.07647076      0.00000000
    -57.07537075      0.00000000
    -57.07427074      0.00000000
    -57.07317073      0.00000000
    -57.07207072      0.00000000
    -57.07097071      0.00000000
    -57.06987070      0.00000000
    -57.06877069      0.00000000
    -57.06767068      0.00000000
    -57.06657067      0.00000000
    -57.06547065      0.00000000
    -57.06437064      0.00000000
    -57.06327063      0.00000000
    -57.06217062      0.00000000
    -57.06107061      0.00000000
    -57.05997060      0.00000000
    -57.05887059      0.00000000
    -57.05777058      0.00000000
    -57.05667057      0.00000000
    -57.05557056      0.00000000
    -57.05447054      0.00000000
    -57.05337053      0.00000000
    -57.05227052      0.00000000
    -57.05117051      0.00000000
    -57.05007050      0.00000000
    -57.04897049      0.00000000
    -57.04787048      0.00000000
    -57.04677047      0.00000000
    -57.04567046      0.00000000
    -57.04457045      0.00000000
    -57.04347043      0.00000000
    -57.04237042      0.00000000
    -57.04127041      0.00000000
    -57.04017040      0.00000000
    -57.03907039      0.00000000
    -57.03797038      0.00000000
    -57.03687037      0.00000000
    -57.03577036      0.00000000
    -57.03467035      0.00000000
    -57.03357034      0.00000000
    -57.03247032      0.00000000
    -57.03137031      0.00000000
    -57.03027030      0.00000000
    -57.02917029      0.00000000
    -57.02807028      0.00000000
    -57.02697027      0.00000000
    -57.02587026      0.00000000
    -57.02477025      0.00000000
    -57.02367024      0.00000000
    -57.02257023      0.00000000
    -57.02147021      0.00000000
    -57.02037020      0.00000000
    -57.01927019      0.00000000
    -57.01817018      0.00000000
    -57.01707017      0.00000000
    -57.01597016      0.00000000
    -57.01487015      0.00000000
    -57.01377014      0.00000000
    -57.01267013      0.00000000
    -57.01157012      0.00000000
    -57.01047010      0.00000000
    -57.00937009      0.00000000
    -57.00827008      0.00000000
    -57.00717007      0.00000000
    -57.00607006      0.00000000
    -57.00497005      0.00000000
    -57.00387004      0.00000000
    -57.00277003      0.00000000
    -57.00167002      0.00000000
    -57.00057001      0.00000000
    -56.99946999      0.00000000
    -56.99836998      0.00000000
    -56.99726997      0.00000000
    -56.99616996      0.00000000
    -56.99506995      0.00000000
    -56.99396994      0.00000000
    -56.99286993      0.00000000
    -56.99176992      0.00000000
    -56.99066991      0.00000000
    -56.98956990      0.00000000
    -56.98846988      0.00000000
    -56.98736987      0.00000000
    -56.98626986      0.00000000
    -56.98516985      0.00000000
    -56.98406984      0.00000000
    -56.98296983      0.00000000
    -56.98186982      0.00000000
    -56.98076981      0.00000000
    -56.97966980      0.00000000
    -56.97856979      0.00000000
    -56.97746977      0.00000000
    -56.97636976      0.00000000
    -56.97526975      0.00000000
    -56.97416974      0.00000000
    -56.97306973      0.00000000
    -56.97196972      0.00000000
    -56.97086971      0.00000000
    -56.96976970      0.00000000
    -56.96866969      0.00000000
    -56.96756968      0.00000000
    -56.96646966      0.00000000
    -56.96536965      0.00000000
    -56.96426964      0.00000000
    -56.96316963      0.00000000
    -56.96206962      0.00000000
    -56.96096961      0.00000000
    -56.95986960      0.00000000
    -56.95876959      0.00000000
    -56.95766958      0.00000000
    -56.95656957      0.00000000
    -56.95546955      0.00000000
    -56.95436954      0.00000000
    -56.95326953      0.00000000
    -56.95216952      0.00000000
    -56.95106951      0.00000000
    -56.94996950      0.00000000
    -56.94886949      0.00000000
    -56.94776948      0.00000000
    -56.94666947      0.00000000
    -56.94556946      0.00000000
    -56.94446944      0.00000000
    -56.94336943      0.00000000
    -56.94226942      0.00000000
    -56.94116941      0.00000000
    -56.94006940      0.00000000
    -56.93896939      0.00000000
    -56.93786938      0.00000000
    -56.93676937      0.00000000
    -56.93566936      0.00000000
    -56.93456935      0.00000000
    -56.93346933      0.00000000
    -56.93236932      0.00000000
    -56.93126931      0.00000000
    -56.93016930      0.00000000
    -56.92906929      0.00000000
    -56.92796928      0.00000000
    -56.92686927      0.00000000
    -56.92576926      0.00000000
    -56.92466925      0.00000000
    -56.92356924      0.00000000
    -56.92246922      0.00000000
    -56.92136921      0.00000000
    -56.92026920      0.00000000
    -56.91916919      0.00000000
    -56.91806918      0.00000000
    -56.91696917      0.00000000
    -56.91586916      0.00000000
    -56.91476915      0.00000000
    -56.91366914      0.00000000
    -56.91256913      0.00000000
    -56.91146911      0.00000000
    -56.91036910      0.00000000
    -56.90926909      0.00000000
    -56.90816908      0.00000000
    -56.90706907      0.00000000
    -56.90596906      0.00000000
    -56.90486905      0.00000000
    -56.90376904      0.00000000
    -56.90266903      0.00000000
    -56.90156902      0.00000000
    -56.90046900      0.00000000
    -56.89936899      0.00000000
    -56.89826898      0.00000000
    -56.89716897      0.00000000
    -56.89606896      0.00000000
    -56.89496895      0.00000000
    -56.89386894      0.00000000
    -56.89276893      0.00000000
    -56.89166892      0.00000000
    -56.89056891      0.00000000
    -56.88946889      0.00000000
    -56.88836888      0.00000000
    -56.88726887      0.00000000
    -56.88616886      0.00000000
    -56.88506885      0.00000000
    -56.88396884      0.00000000
    -56.88286883      0.00000000
    -56.88176882      0.00000000
    -56.88066881      0.00000000
    -56.87956880      0.00000000
    -56.87846878      0.00000000
    -56.87736877      0.00000000
    -56.87626876      0.00000000
    -56.87516875      0.00000000
    -56.87406874      0.00000000
    -56.87296873      0.00000000
    -56.87186872      0.00000000
    -56.87076871      0.00000000
    -56.86966870      0.00000000
    -56.86856869      0.00000000
    -56.86746867      0.00000000
    -56.86636866      0.00000000
    -56.86526865      0.00000000
    -56.86416864      0.00000000
    -56.86306863      0.00000000
    -56.86196862      0.00000000
    -56.86086861      0.00000000
    -56.85976860      0.00000000
    -56.85866859      0.00000000
    -56.85756858      0.00000000
    -56.85646856      0.00000000
    -56.85536855      0.00000000
    -56.85426854      0.00000000
    -56.85316853      0.00000000
    -56.85206852      0.00000000
    -56.85096851      0.00000000
    -56.84986850      0.00000000
    -56.84876849      0.00000000
    -56.84766848      0.00000000
    -56.84656847      0.00000000
    -56.84546845      0.00000000
    -56.84436844      0.00000000
    -56.84326843      0.00000000
    -56.84216842      0.00000000
    -56.84106841      0.00000000
    -56.83996840      0.00000000
    -56.83886839      0.00000000
    -56.83776838      0.00000000
    -56.83666837      0.00000000
    -56.83556836      0.00000000
    -56.83446834      0.00000000
    -56.83336833      0.00000000
    -56.83226832      0.00000000
    -56.83116831      0.00000000
    -56.83006830      0.00000000
    -56.82896829      0.00000000
    -56.82786828      0.00000000
    -56.82676827      0.00000000
    -56.82566826      0.00000000
    -56.82456825      0.00000000
    -56.82346823      0.00000000
    -56.82236822      0.00000000
    -56.82126821      0.00000000
    -56.82016820      0.00000000
    -56.81906819      0.00000000
    -56.81796818      0.00000000
    -56.81686817      0.00000000
    -56.81576816      0.00000000
    -56.81466815      0.00000000
    -56.81356814      0.00000000
    -56.81246812      0.00000000
    -56.81136811      0.00000000
    -56.81026810      0.00000000
    -56.80916809      0.00000000
    -56.80806808      0.00000000
    -56.80696807      0.00000000
    -56.80586806      0.00000000
    -56.80476805      0.00000000
    -56.80366804      0.00000000
    -56.80256803      0.00000000
    -56.80146801      0.00000000
    -56.80036800      0.00000000
    -56.79926799      0.00000000
    -56.79816798      0.00000000
    -56.79706797      0.00000000
    -56.79596796      0.00000000
    -56.79486795      0.00000000
    -56.79376794      0.00000000
    -56.79266793      0.00000000
